;Player_Name;Transcription_Text
1079;MATT;"""""I find little in faith. However, the exorcism is based in divine magics and some bits of information I've gleaned from the Age of Arcanum, long ago, back when possession was a common thing and gods still walked the earth. What I've found--"""" And he leans forward on his stick.|""""-- is to perform this. Pardon me, it's the breakfast. All the oatmeal.|It's good for the fiber."""""
1080;ASHLEY;It sure is.
1081;MATT;"""""What I would require would be the highest point on the highest mountain in the vicinity. As high up as we can go. Like somewhere in those mountains there."""" He points a broad stroke to the north, northeast, to the Alabaster Sierras that surround the Parchwood. """"And when the moon is full, as that was when the original curse was cast upon us, there, we hallow the ground to prepare.|Perhaps you or another individual of a clerical background could do so, and it does take some time to hallow it. But with the ground hallowed, and the moon is full, I can perform the exorcism. Now, should the shades be strong enough to survive the exorcism, as they have once before, it will be up to you and your friends to slay them while they're bound on that land. And if you cast them to the shadows where they came, the blood curse on you would be no more."""""
1082;ASHLEY;But they'll come back again?
1083;MATT;"""""They are passed on through the bloodline."""""
1084;ASHLEY;Is there any way to get rid of them forever?
1085;MATT;"""""From an individual, yes. Overall, I know not. That involves silly, crazy god stuff, and, well, they haven't been around often. There are a few things we need to prepare for the exorcism that I don't have the access of. If you wish to go through with this, let me know. If you find this all mumbo jumbo and you don't believe me, I don't blame you, either, and we can be on our way.|Choice is yours."""""
1086;ASHLEY;So you want to perform the exorcism on me?
1087;MATT;"""""You're the one the visions brought me to."""""
1088;ASHLEY;Well, this is something that I'll have to think about. We'll have to talk about it with everybody else, especially if it involves them, as well.
1089;MATT;"""""Of course. Take your time. They're about-- JB? JB, how close are we to the full moon?"""" He's shouting out into nothing."
1090;MARISHA;Can I do a nature check--
1091;MATT;You're not there.
1092;ASHLEY;Do I know?
1093;MATT;Make a nature check.
1094;ASHLEY;Nature check?
1095;MATT;Nature check.
1096;ASHLEY;Okay.
1097;TRAVIS;Get it.
1098;ASHLEY;Let me find a d20. Oh, ten.
1099;MATT;You're not sure. You're not very involved or invested in the cycles of the moon.
1100;ASHLEY;You know, I could talk to Keyleth about that. She would know.
1101;MATT;"""""Very well."""""
1102;ASHLEY;And thank you for telling me all of this.
1103;MATT;"""""Thank you for being so kind to family that you owe nothing to."""""
1104;ASHLEY;I'm very grateful that you're here, and even though our last name has a reputation, I'm proud to be a Trickfoot.
1105;MATT;"""""That warms my heart, and to hear you say that, maybe one day I will be, as well, before my time is up."""""
1106;ASHLEY;I think we can make that happen.
1107;MATT;"""""I think so, too."""" He reaches out and pinches the air about a foot off of your face.|""""There it is."""""
1108;ASHLEY;Well, let's go back. I have some thinking to do.
1109;MATT;"""""All right. Your gray blob is very nice."""""
1110;ASHLEY;Oh. Yes, she is.
1111;MATT;"""""Thank you for showing me. If you don't mind?"""""
1112;ASHLEY;Oh, of course.
1113;MATT;(grunts) You guys begin to slowly make your way back to Castle Whitestone. That's where we're going to take our break. We'll come back here in a few minutes.
1114;TRAVIS;(laughing) Kill him, Pike! Kill the bearer of bad news.
1115;MATT;And Flame Strike! All right, guys. We'll be back here in just a minute. We do have another Wyrmwood giveaway in the chat room. This is for this awesome--
1116;ASHLEY;Are we still going?
1117;CREW;It's still going.
1118;ASHLEY;Oh!
1119;MATT;We're still going. This is lacewood.|Lacewood deck box.
1120;TRAVIS;Is it made of lace?
1121;MATT;It's made of wood that is lacy.
1122;LAURA;It is really pretty. I haven't seen that one.
1123;MARISHA;I'm kind of jelly. Why didn't we get lacewood?
1124;MATT;I don't know. Well, now you get to get a wood that everyone on here is jealous of. If you go ahead and enter, the code word in the Twitch chat is 'family', so when you're prompted, go ahead and put 'family' and see if you can win. See you guys here in a few minutes.|[break]|Hello, everyone, and welcome back to Critical Role. First and foremost-- nice try, guys. First and foremost, we have our winner for the break. It is, and pardon me for butchering your chat handle, emiliaaldean.|E-M-I-L-I-A-A-L-D-E-A-N. Emelialdean.|Congratulations! You won your fantastic Wyrmwood card case. It will come to you, signed by the cast, for you to put things inside. Put things inside! Put many things inside. Now! Back into the game, guys. So, Pike. Having walked him back to the castle, we'll jump in for a moment as Vex, you've been leading JB.
1125;LAURA;I have!
1126;MATT;She walks alongside you at a comfortable three-foot distance, but she's walking with you.
1127;LAURA;You know you can walk next to me?
1128;MATT;"""""I am walking next to you."""""
1129;LAURA;Oh, I thought she was walking behind me. Is she walking next to me?
1130;MATT;She's behind and to the side.
1131;LAURA;No, seriously. Come over here. I don't want to turn my head when I'm talking to you, dear.
1132;MATT;"""""Right."""" She quickens her pace. You know, gnomish gait."
1133;LAURA;I walk slower. So this is my home. We just built it. Isn't it wonderful?
1134;MATT;"""""It's beautiful."""""
1135;LAURA;Yes.
1136;MATT;"""""What's it like having a home?"""""
1137;LAURA;Oh. I went a long time without one, as well. It feels wonderful to finally have someplace to settle down.
1138;MATT;"""""That's very nice. We're always moving from place to place."""""
1139;LAURA;Yeah. Why is that?
1140;MATT;"""""We can't afford to put stakes down anywhere, and it doesn't take long for people to figure out who we are."""""
1141;LAURA;What are you?
1142;MATT;"""""Trickfoots?"""""
1143;LAURA;Well, yes. I know. I know that. But my experience with Trickfoots has always been pleasant.
1144;MATT;"""""Let's just say that some of our family aren't the most subtle."""" She looks down and to the side and averts her gaze. """"They're good people.|They're very good people. Johann has done a lot for us, but he's more prideful than the rest of us. As soon as anyone starts any shit, he's the first to get in their face about it. He's a fiery one. It's why Astra took to him."""""
1145;LAURA;She's fiery as well, it seems.
1146;MATT;"""""She's something."""""
1147;LAURA;If you could settle down anywhere, where would it be?
1148;MATT;"She looks around at the whole city.|""""Probably right here."""""
1149;LAURA;Whitestone is quite wonderful.
1150;MATT;"""""It's very nice. People here are far less dubious than the folks in Kymal, at the very least."""""
1151;LAURA;Pike's buttered us up quite well.
1152;MATT;"""""I miss her a lot. We grew up together. I don't know if you knew that."""""
1153;LAURA;I heard. How old was she when she left?
1154;MATT;"""""I don't know the specifics of it, but me and her were both in our first decade."""""
1155;LAURA;What was that like, having Pike leave and you staying behind?
1156;MATT;"""""We were friends. She was my only friend, at the time. I've always been a reader. They tell me the first of my kind, so I didn't take to making new friends very well. That, and Uncle needs someone to look after him, and I didn't really want to drop the ball on that."""""
1157;LAURA;Well, you're a good person.
1158;MATT;"""""I'm a person."""""
1159;LAURA;Would you like to see the library?
1160;MATT;"""""You have a library?"""""
1161;LAURA;It's growing.
1162;MATT;"""""Yes, please!"""""
1163;LAURA;I don't know how big the library is right now.
1164;MATT;(laughs) In Castle Whitestone?
1165;LAURA;I mean, it's my particular--
1166;MATT;Oh, your personal library? It's not huge.
1167;LAURA;I'm growing it!
1168;MATT;"I know, but it took a while to construct it, and then some books have made their way in. It's maybe a third full, but as you show her, she's like, """"What kind of books do you have?"""""
1169;LAURA;"Oh, well, a lot of books about really terrible gods. Some good gods. Oh! I have something about the Feywild; I remember picking that up. Would you like to learn about the Feywild?"
1170;MATT;"""""Yeah. I've only heard a few things."""""
1171;LAURA;I go dig through my books and find it.
1172;MATT;"She takes her straightened hair to the side, and she nervously steps back with it and smiles with her little gap tooth. """"Are you sure?"""""
1173;LAURA;Of course. Have you ever learned anything about the curse on your family? Have you seen that in books?
1174;MATT;"She starts getting a little dark and says, """"Not in the books, no. Nobody really writes books about the Trickfoots. I know what Ogden's talked about, and why we're here.|I think he wants to try and help."""""
1175;LAURA;Right. Have you ever seen anyone be affected by it, personally?
1176;MATT;"""""Not in my lifetime. The last one Ogden went to was before our time, me and Pike. It doesn't happen often-- the vision, at least."""""
1177;LAURA;Well, that's good.
1178;MATT;"""""I don't know if it's a coming of age thing or not."""""
1179;LAURA;But you've never had any visions.
1180;MATT;"""""No. I wish I did. That would be interesting. Would be different."""""
1181;LAURA;You are quite different. That's something to be proud of.
1182;MATT;She takes the book. (sighs)
1183;LAURA;You know, one of my very best friends, Taryon Darrington, is an incredible writer, and I bet if you told him about the curse, he'd be willing to write it down.
1184;MATT;"""""Really?"""""
1185;LAURA;Oh yes. You would go into complete detail about it, and he would make it sound very interesting. Maybe we could have somebody draw pictures for it!
1186;MATT;"(stutters) """"Okay."""""
1187;LAURA;Trickfoots could be legends.
1188;MATT;"""""Well, you already have one."""""
1189;LAURA;Well, yes. But there are multiple chapters.
1190;MATT;"""""Okay. Well, we'd have to talk to Uncle Ogden about that; he knows it better than anybody."""""
